time,angle,curLapTime,damage,gear,rpm,speedX,speedY,lastLapTime,track0,track1,track2,track3,track4,track5,track6,track7,track8,track9,track10,track11,track12,track13,track14,track15,track16,track17,track18,wheel0,wheel1,wheel2,wheel3,trackPos,steer,accel,brake
1749568021194,0.00336391,76.512,3.0,5,6149.27,176.371,0.000224655,113.154,5.6832,5.88899,6.57517,8.06439,11.433,16.7716,22.2374,33.3648,67.8149,200.0,58.7454,30.0454,20.2881,15.4031,10.5721,7.49397,6.12748,5.49946,5.31686,148.141,148.141,151.756,151.899,-0.0333033,0.0,1.0,0.0
1749568021216,0.00336486,76.532,3.0,5,6156.89,176.593,0.000267952,113.154,5.68624,5.89214,6.57869,8.06871,11.4391,16.7806,22.2493,33.3827,67.8516,200.0,58.7112,30.028,20.2764,15.3943,10.5661,7.48968,6.12397,5.49632,5.31382,148.328,148.328,152.084,151.94,-0.0338564,0.0,1.0,0.0
1749568021231,0.00336391,76.552,3.0,5,6164.8,176.815,0.000223786,113.154,5.68927,5.89528,6.58219,8.07301,11.4452,16.7895,22.2611,33.4004,67.8874,200.0,58.6783,30.0111,20.2649,15.3855,10.5601,7.48541,6.12048,5.49318,5.31079,148.514,148.515,152.136,152.279,-0.0344075,0.0,1.0,0.0
1749568021254,0.00336486,76.572,3.0,5,6172.69,177.036,0.00026724,113.154,5.69233,5.89846,6.58574,8.07735,11.4514,16.7986,22.2732,33.4185,67.9243,200.0,58.6439,29.9936,20.2532,15.3766,10.5539,7.48109,6.11695,5.49001,5.30773,148.701,148.701,152.474,152.331,-0.034964,0.0,1.0,0.0
1749568021269,0.00336391,76.592,3.0,5,6179.91,177.258,0.00022273,113.154,5.69547,5.9017,6.58936,8.08179,11.4577,16.8078,22.2854,33.4368,67.9613,200.0,58.6099,29.9761,20.2413,15.3676,10.5477,7.47668,6.11335,5.48678,5.3046,148.887,148.887,152.513,152.656,-0.0355333,0.0,1.0,0.0
1749568021295,0.00336486,76.612,3.0,5,6187.55,177.48,0.000266283,113.154,5.69907,5.90544,6.59353,8.08692,11.465,16.8184,22.2995,33.4581,68.0047,200.0,58.5694,29.9555,20.2274,15.3571,10.5405,7.47159,6.10919,5.48304,5.30099,149.074,149.073,152.841,152.697,-0.0361893,0.0,1.0,0.0
1749568021317,0.00336391,76.632,3.0,5,6195.51,177.702,0.000221567,113.154,5.70267,5.90917,6.59769,8.09202,11.4722,16.829,22.3136,33.4791,68.0473,200.0,58.5303,29.9354,20.2138,15.3467,10.5334,7.46653,6.10504,5.47932,5.29739,149.26,149.26,152.894,153.038,-0.0368436,0.0,1.0,0.0
1749568021333,0.00336486,76.652,3.0,5,6203.43,177.923,0.000265588,113.154,5.70624,5.91286,6.60182,8.09708,11.4794,16.8396,22.3276,33.5001,68.0902,200.0,58.4903,29.915,20.2001,15.3363,10.5263,7.46149,6.10093,5.47563,5.29382,149.446,149.446,153.233,153.09,-0.0374919,0.0,1.0,0.0
1749568021350,0.00336391,76.672,3.0,5,6210.47,178.145,0.000220923,113.154,5.70981,5.91657,6.60596,8.10215,11.4866,16.8501,22.3415,33.521,68.1325,200.0,58.4514,29.895,20.1865,15.326,10.5192,7.45646,6.09681,5.47193,5.29025,149.631,149.632,153.267,153.411,-0.0381422,0.0,1.0,0.0
1749568021375,0.00336486,76.692,3.0,5,6218.16,178.367,0.000264496,113.154,5.71338,5.92026,6.61008,8.10722,11.4937,16.8607,22.3555,33.542,68.1754,200.0,58.4114,29.8747,20.1728,15.3156,10.5121,7.45143,6.0927,5.46825,5.28668,149.818,149.818,153.597,153.453,-0.0387905,0.0,1.0,0.0
1749568021393,0.00336391,76.712,3.0,5,6226.16,178.588,0.000219046,113.154,5.71694,5.92395,6.6142,8.11226,11.5009,16.8711,22.3694,33.5628,68.2175,200.0,58.3727,29.8548,20.1594,15.3054,10.505,7.44642,6.0886,5.46457,5.28313,150.004,150.005,153.65,153.795,-0.0394369,0.0,1.0,0.0
1749568021409,0.00336486,76.732,3.0,5,6234.12,178.809,0.000262491,113.154,5.72046,5.9276,6.61827,8.11726,11.508,16.8816,22.3832,33.5836,68.2599,200.0,58.3331,29.8347,20.1458,15.2951,10.498,7.44145,6.08454,5.46092,5.2796,150.19,150.19,153.991,153.847,-0.0400776,0.0,1.0,0.0
1749568021432,0.00336391,76.752,3.0,5,6240.9,179.03,0.000217789,113.154,5.72399,5.93126,6.62236,8.12227,11.5151,16.892,22.397,33.6043,68.3017,200.0,58.2947,29.8149,20.1324,15.2849,10.491,7.43647,6.08047,5.45727,5.27607,150.375,150.375,154.017,154.162,-0.0407201,0.0,1.0,0.0
1749568021456,0.00336486,76.772,3.0,5,6248.73,179.251,0.000261271,113.154,5.72752,5.93491,6.62644,8.12728,11.5222,16.9024,22.4108,33.625,68.3441,200.0,58.2552,29.7948,20.1189,15.2747,10.484,7.4315,6.07641,5.45362,5.27255,150.562,150.561,154.352,154.207,-0.0413607,0.0,1.0,0.0
1749568021476,0.00336391,76.792,3.0,5,6256.78,179.472,0.000215184,113.154,5.73103,5.93855,6.6305,8.13226,11.5292,16.9127,22.4245,33.6456,68.3856,200.0,58.217,29.7751,20.1056,15.2645,10.477,7.42656,6.07236,5.44999,5.26903,150.748,150.748,154.406,154.551,-0.0419994,0.0,1.0,0.0
1749568021495,0.00336486,76.812,3.0,5,6264.79,179.692,0.000258891,113.154,5.73457,5.94222,6.6346,8.13729,11.5364,16.9232,22.4384,33.6665,68.4283,200.0,58.1772,29.7549,20.092,15.2542,10.47,7.42156,6.06828,5.44633,5.26549,150.933,150.932,154.749,154.604,-0.0426435,0.0,1.0,0.0
1749568021512,0.00336391,76.832,3.0,5,6271.27,179.914,0.000213723,113.154,5.73806,5.94584,6.63864,8.14224,11.5434,16.9335,22.452,33.6869,68.4696,200.0,58.1393,29.7354,20.0787,15.2442,10.463,7.41664,6.06426,5.44272,5.262,151.118,151.118,154.766,154.911,-0.0432782,0.0,1.0,0.0
1749568021536,0.00336486,76.852,3.0,5,6279.26,180.135,0.000258236,113.154,5.74154,5.94945,6.64267,8.14718,11.5504,16.9438,22.4657,33.7074,68.5115,200.0,58.1002,29.7155,20.0654,15.234,10.4561,7.41173,6.06024,5.43912,5.25852,151.304,151.304,155.106,154.961,-0.0439109,0.0,1.0,0.0
1749568021556,0.00336391,76.872,3.0,5,6287.33,180.355,0.000212487,113.154,5.74501,5.95304,6.64668,8.1521,11.5574,16.954,22.4792,33.7277,68.5525,200.0,58.0625,29.6961,20.0522,15.224,10.4492,7.40685,6.05625,5.43553,5.25505,151.489,151.49,155.16,155.305,-0.0445416,0.0,1.0,0.0
1749568021575,0.00336486,76.892,3.0,5,6295.37,180.575,0.000256104,113.154,5.74851,5.95667,6.65073,8.15707,11.5644,16.9643,22.493,33.7483,68.5946,200.0,58.0232,29.6762,20.0388,15.2139,10.4422,7.40191,6.05221,5.43191,5.25155,151.674,151.674,155.504,155.359,-0.0451777,0.0,1.0,0.0
1749568021597,0.00336391,76.912,3.0,5,6301.57,180.796,0.00021034,113.154,5.75196,5.96024,6.65471,8.16195,11.5713,16.9745,22.5064,33.7684,68.6354,200.0,57.9857,29.6568,20.0257,15.2039,10.4354,7.39706,6.04824,5.42834,5.2481,151.859,151.859,155.513,155.658,-0.0458045,0.0,1.0,0.0
1749568021619,0.00336486,76.932,3.0,5,6309.65,181.016,0.000253899,113.154,5.75539,5.9638,6.65869,8.16683,11.5783,16.9846,22.5199,33.7887,68.6768,200.0,57.9471,29.6373,20.0125,15.1939,10.4286,7.39221,6.04428,5.42479,5.24467,152.045,152.045,155.857,155.711,-0.0464295,0.0,1.0,0.0
1749568021631,0.00336391,76.952,3.0,5,6317.72,181.235,0.00020825,113.154,5.7588,5.96733,6.66263,8.17166,11.5851,16.9947,22.5332,33.8086,68.717,200.0,57.9101,29.6182,19.9996,15.1841,10.4218,7.38741,6.04036,5.42127,5.24126,152.229,152.23,155.911,156.056,-0.0470487,0.0,1.0,0.0
1749568021653,0.00336486,76.972,3.0,5,6325.8,181.455,0.00025258,113.154,5.76222,5.97087,6.66658,8.17651,11.592,17.0048,22.5466,33.8288,68.7582,200.0,57.8718,29.5987,19.9865,15.1742,10.415,7.38259,6.03642,5.41773,5.23785,152.413,152.413,156.255,156.11,-0.0476697,0.0,1.0,0.0
1749568021673,0.00336391,76.992,3.0,5,6331.78,181.675,0.000206284,113.154,5.76562,5.97439,6.67052,8.18134,11.5988,17.0148,22.5599,33.8487,68.7984,200.0,57.8348,29.5796,19.9736,15.1643,10.4082,7.3778,6.0325,5.41421,5.23444,152.598,152.598,156.258,156.404,-0.0482888,0.0,1.0,0.0
1749568021697,0.00336486,77.012,3.0,5,6339.93,181.894,0.000250224,113.154,5.76901,5.97791,6.67445,8.18616,11.6057,17.0248,22.5732,33.8687,68.8393,200.0,57.7966,29.5603,19.9606,15.1545,10.4015,7.37301,6.02858,5.4107,5.23105,152.784,152.783,156.605,156.459,-0.0489059,0.0,1.0,0.0
1749568021710,0.00336391,77.032,3.0,5,6348.06,182.113,0.000203513,113.154,5.77238,5.9814,6.67834,8.19093,11.6124,17.0347,22.5863,33.8883,68.879,200.0,57.7601,29.5415,19.9478,15.1448,10.3948,7.36828,6.02471,5.40722,5.22768,152.967,152.967,156.659,156.805,-0.0495173,0.0,1.0,0.0
1749568021734,0.00336486,77.052,3.0,5,6356.12,182.331,0.000247912,113.154,5.77575,5.98489,6.68224,8.19572,11.6192,17.0447,22.5996,33.9082,68.9197,200.0,57.7222,29.5222,19.9349,15.1349,10.3881,7.36351,6.02082,5.40373,5.22431,153.15,153.15,157.004,156.859,-0.0501307,0.0,1.0,0.0
1749568021756,0.00336391,77.072,3.0,5,6361.95,182.551,0.000160909,113.154,5.77911,5.98838,6.68613,8.20048,11.626,17.0546,22.6126,33.9278,68.959,200.0,57.6857,29.5034,19.9221,15.1252,10.3814,7.35878,6.01695,5.40026,5.22095,153.335,153.335,157.002,157.148,-0.0507421,0.0,1.0,0.0
1749568021778,0.00336439,77.092,3.0,5,6370.14,182.769,0.000212998,113.154,5.78247,5.99185,6.69001,8.20525,11.6327,17.0645,22.6258,33.9476,68.9998,200.0,57.6483,29.4844,19.9093,15.1155,10.3747,7.35405,6.01308,5.39679,5.2176,153.519,153.519,157.35,157.204,-0.0513516,0.0,1.0,0.0
1749568021798,0.00336391,77.112,3.0,5,6378.3,182.987,0.000172947,113.154,5.78585,5.99536,6.69392,8.21004,11.6395,17.0745,22.639,33.9673,69.0394,200.0,57.6112,29.4653,19.8964,15.1057,10.368,7.34929,6.00918,5.39329,5.21421,153.702,153.702,157.406,157.552,-0.0519667,0.0,1.0,0.0
1749568021809,0.00336439,77.132,3.0,5,6386.38,183.205,0.000222111,113.154,5.78918,5.99881,6.69778,8.21478,11.6462,17.0844,22.6521,33.9871,69.0799,200.0,57.5741,29.4464,19.8836,15.0961,10.3614,7.34459,6.00534,5.38984,5.21088,153.884,153.884,157.751,157.606,-0.0525724,0.0,1.0,0.0
1749568021833,0.00336391,77.152,3.0,5,6392.04,183.424,0.000174572,113.154,5.7925,6.00225,6.70162,8.21948,11.6529,17.0941,22.665,34.0064,69.1188,200.0,57.5377,29.4277,19.871,15.0865,10.3548,7.33991,6.00152,5.38641,5.20756,154.068,154.068,157.745,157.891,-0.0531762,0.0,1.0,0.0
1749568021855,0.00336391,77.172,3.0,5,6400.24,183.641,0.000141177,113.154,5.79581,6.00568,6.70545,8.22418,11.6596,17.1039,22.678,34.0259,69.1587,200.0,57.5012,29.409,19.8584,15.0769,10.3482,7.33525,5.9977,5.38298,5.20425,154.252,154.252,158.094,157.948,-0.053778,0.0,1.0,0.0
1749568021873,0.00336296,77.192,3.0,5,6408.45,183.858,0.000113936,113.154,5.79915,6.00914,6.70931,8.22891,11.6663,17.1137,22.691,34.0453,69.1977,200.0,57.4646,29.3902,19.8457,15.0672,10.3416,7.33054,5.99385,5.37953,5.20091,154.433,154.434,158.15,158.296,-0.0543854,0.0,1.0,0.0
1749568021889,0.00336391,77.212,3.0,5,6416.0,184.075,0.000173728,113.154,5.80244,6.01255,6.71312,8.23359,11.6729,17.1235,22.7039,34.0648,69.2378,200.0,57.4279,29.3716,19.8331,15.0577,10.335,7.3259,5.99006,5.37613,5.19762,154.615,154.615,158.489,158.344,-0.0549833,0.0,1.0,0.0
1749568021916,0.00336248,77.232,3.0,5,6422.03,184.293,1.72161e-05,113.154,5.80572,6.01594,6.71691,8.23823,11.6795,17.1331,22.7167,34.0838,69.2757,200.0,57.3926,29.3533,19.8207,15.0482,10.3285,7.32129,5.98629,5.37274,5.19434,154.799,154.799,158.485,158.632,-0.0555794,0.0,1.0,0.0
1749568021938,0.00336296,77.252,3.0,5,6430.27,184.509,9.48003e-05,113.154,5.80899,6.01933,6.72069,8.24287,11.686,17.1427,22.7295,34.1031,69.3151,200.0,57.3559,29.3347,19.8081,15.0387,10.322,7.31668,5.98252,5.36936,5.19108,154.982,154.981,158.835,158.689,-0.0561735,0.0,1.0,0.0
1749568021949,0.00336248,77.272,3.0,5,6438.51,184.725,7.52685e-05,113.154,5.81222,6.02268,6.72443,8.24746,11.6925,17.1523,22.7421,34.122,69.3533,200.0,57.3208,29.3165,19.7959,15.0294,10.3156,7.31213,5.97879,5.36601,5.18784,155.162,155.162,158.892,159.039,-0.0567618,0.0,1.0,0.0
1749568021975,0.00336343,77.292,3.0,5,6444.4,184.943,0.000185823,113.154,5.81547,6.02605,6.72819,8.25207,11.6991,17.1619,22.7549,34.1412,69.3928,200.0,57.2843,29.298,19.7834,15.0199,10.3091,7.30754,5.97505,5.36265,5.18459,155.344,155.343,159.195,159.047,-0.0573523,0.0,1.0,0.0
1749568021994,0.003362,77.312,3.0,5,6451.93,185.159,2.52068e-05,113.154,5.81871,6.0294,6.73193,8.25665,11.7056,17.1714,22.7674,34.1599,69.4302,200.0,57.2494,29.28,19.7711,15.0106,10.3027,7.30299,5.97132,5.3593,5.18135,155.526,155.526,159.223,159.37,-0.0579408,0.0,1.0,0.0
1749568022010,0.00336296,77.332,3.0,5,6460.19,185.374,0.00010012,113.154,5.82193,6.03274,6.73567,8.26124,11.7121,17.1809,22.7801,34.179,69.4691,200.0,57.2132,29.2616,19.7588,15.0012,10.2963,7.29844,5.9676,5.35597,5.17813,155.708,155.708,159.574,159.427,-0.0585273,0.0,1.0,0.0
1749568022034,0.003362,77.352,3.0,5,6468.45,185.589,7.77681e-05,113.154,5.82513,6.03605,6.73936,8.26577,11.7185,17.1903,22.7926,34.1976,69.5069,200.0,57.1785,29.2437,19.7467,14.992,10.29,7.29394,5.96392,5.35266,5.17493,155.888,155.888,159.632,159.778,-0.0591081,0.0,1.0,0.0
1749568022051,0.00336296,77.372,3.0,5,6473.51,185.806,0.000143933,113.154,5.82833,6.03938,6.74307,8.27032,11.725,17.1998,22.8051,34.2165,69.5455,200.0,57.1425,29.2254,19.7344,14.9827,10.2836,7.28942,5.96023,5.34935,5.17173,156.069,156.069,159.906,159.758,-0.0596908,0.0,1.0,0.0
1749568022076,0.00336105,77.392,3.0,5,6481.73,186.021,-1.05851e-05,113.154,5.83153,6.04268,6.74676,8.27484,11.7314,17.2092,22.8175,34.235,69.5824,200.0,57.1081,29.2076,19.7223,14.9735,10.2772,7.28493,5.95655,5.34605,5.16853,156.251,156.252,159.959,160.106,-0.0602717,0.0,1.0,0.0
1749568022093,0.003362,77.412,3.0,5,6490.04,186.235,7.00224e-05,113.154,5.83475,6.04603,6.7505,8.27942,11.7379,17.2187,22.8302,34.2541,69.6217,200.0,57.0721,29.1893,19.7099,14.9641,10.2708,7.28038,5.95283,5.34271,5.16531,156.432,156.431,160.311,160.164,-0.060858,0.0,1.0,0.0
1749568022119,0.00336105,77.432,3.0,5,6498.26,186.449,5.25944e-05,113.154,5.83829,6.04969,6.75459,8.28444,11.745,17.2291,22.844,34.2747,69.6632,200.0,57.0333,29.1694,19.6965,14.9539,10.2638,7.27539,5.94875,5.33905,5.16177,156.611,156.611,160.368,160.514,-0.0615018,0.0,1.0,0.0
1749568022130,0.003362,77.452,3.0,5,6503.08,186.665,0.000119023,113.154,5.84207,6.0536,6.75896,8.2898,11.7526,17.2403,22.8588,34.2971,69.709,200.0,56.9913,29.148,19.682,14.9429,10.2563,7.27007,5.9444,5.33514,5.158,156.792,156.792,160.634,160.486,-0.0621878,0.0,1.0,0.0
1749568022151,0.00336057,77.472,3.0,5,6511.42,186.879,-3.33796e-05,113.154,5.84583,6.0575,6.7633,8.29513,11.7601,17.2513,22.8734,34.3189,69.7527,200.0,56.9507,29.1269,19.6678,14.9321,10.2488,7.26477,5.94007,5.33125,5.15423,156.973,156.974,160.692,160.839,-0.0628721,0.0,1.0,0.0
1749568022172,0.00336105,77.492,3.0,5,6519.78,187.092,5.07083e-05,113.154,5.84962,6.06144,6.7677,8.30052,11.7678,17.2626,22.8883,34.3412,69.7984,200.0,56.9081,29.1053,19.6532,14.9211,10.2413,7.25942,5.9357,5.32733,5.15044,157.152,157.152,161.045,160.898,-0.0635619,0.0,1.0,0.0
1749568022193,0.00336057,77.512,3.0,5,6527.96,187.305,3.50365e-05,113.154,5.85337,6.06531,6.77202,8.30582,11.7753,17.2736,22.9029,34.3631,69.8426,200.0,56.8674,29.0843,19.639,14.9103,10.2338,7.25415,5.93138,5.32346,5.1467,157.33,157.33,161.101,161.248,-0.0642424,0.0,1.0,0.0
1749568022215,0.00336105,77.532,3.0,5,6532.68,187.521,0.000108631,113.154,5.8571,6.06918,6.77635,8.31112,11.7828,17.2846,22.9176,34.3851,69.8876,200.0,56.8255,29.0631,19.6247,14.8994,10.2264,7.24888,5.92708,5.3196,5.14296,157.511,157.511,161.364,161.216,-0.0649209,0.0,1.0,0.0
1749568022236,0.0033601,77.552,3.0,5,6541.03,187.733,-4.36526e-05,113.154,5.86082,6.07303,6.78065,8.31639,11.7902,17.2955,22.932,34.4067,69.9308,200.0,56.7853,29.0423,19.6106,14.8887,10.219,7.24365,5.9228,5.31575,5.13924,157.691,157.691,161.423,161.571,-0.0655976,0.0,1.0,0.0
1749568022260,0.00336057,77.572,3.0,5,6549.43,187.945,4.14388e-05,113.154,5.86451,6.07686,6.78492,8.32164,11.7977,17.3065,22.9465,34.4285,69.9756,200.0,56.7442,29.0214,19.5965,14.878,10.2117,7.23844,5.91854,5.31193,5.13555,157.869,157.868,161.777,161.631,-0.0662687,0.0,1.0,0.0
1749568022271,0.0033601,77.592,3.0,5,6555.57,188.158,2.59817e-05,113.154,5.86821,6.08069,6.7892,8.32688,11.8051,17.3174,22.9609,34.4501,70.019,200.0,56.7036,29.0005,19.5824,14.8673,10.2043,7.23323,5.91428,5.3081,5.13185,158.046,158.046,161.799,161.944,-0.0669416,0.0,1.0,0.0
1749568022293,0.00336105,77.612,3.0,5,6562.17,188.372,0.000137228,113.154,5.8719,6.08452,6.79347,8.33213,11.8126,17.3283,22.9755,34.4719,70.0638,200.0,56.6623,28.9795,19.5682,14.8565,10.197,7.22802,5.91002,5.30428,5.12816,158.226,158.226,162.093,161.944,-0.0676127,0.0,1.0,0.0
1749568022315,0.00335962,77.632,3.0,5,6570.59,188.583,2.22107e-05,113.154,5.87558,6.08833,6.79772,8.33734,11.82,17.3391,22.9898,34.4934,70.1069,200.0,56.6225,28.9589,19.5543,14.8459,10.1897,7.22284,5.90578,5.30048,5.12448,158.403,158.404,162.152,162.3,-0.068282,0.0,1.0,0.0
1749568022338,0.0033601,77.652,3.0,5,6579.04,188.794,9.38973e-05,113.154,5.87923,6.09212,6.80195,8.34252,11.8273,17.3499,23.0041,34.5149,70.1509,200.0,56.5816,28.9382,19.5403,14.8353,10.1824,7.21769,5.90157,5.2967,5.12083,158.581,158.581,162.509,162.362,-0.0689455,0.0,1.0,0.0
1749568022359,0.00335962,77.672,3.0,5,6586.85,189.006,6.69308e-05,113.154,5.88289,6.09591,6.80618,8.34771,11.8347,17.3607,23.0184,34.5363,70.1941,200.0,56.5417,28.9176,19.5264,14.8248,10.1751,7.21254,5.89736,5.29292,5.11717,158.758,158.758,162.555,162.702,-0.0696109,0.0,1.0,0.0
1749568022370,0.0033601,77.692,3.0,5,6594.7,189.217,0.000130042,113.154,5.88654,6.09969,6.81041,8.3529,11.842,17.3715,23.0327,34.5578,70.2381,200.0,56.5008,28.8969,19.5124,14.8141,10.1679,7.20739,5.89315,5.28914,5.11352,158.935,158.935,162.896,162.749,-0.0702746,0.0,1.0,0.0
1749568022391,0.00335962,77.712,3.0,5,6602.38,189.429,9.70561e-05,113.154,5.89022,6.10349,6.81465,8.3581,11.8494,17.3823,23.047,34.5793,70.2815,200.0,56.4608,28.8763,19.4985,14.8036,10.1606,7.20222,5.88892,5.28535,5.10985,159.112,159.112,162.939,163.085,-0.0709422,0.0,1.0,0.0
1749568022412,0.0033601,77.732,3.0,5,6609.87,189.641,0.000155523,113.154,5.89385,6.10726,6.81886,8.36326,11.8567,17.393,23.0613,34.6007,70.3252,200.0,56.4201,28.8556,19.4845,14.793,10.1533,7.1971,5.88473,5.28159,5.10622,159.29,159.29,163.271,163.124,-0.0716022,0.0,1.0,0.0
1749568022433,0.00335962,77.752,3.0,5,6620.98,189.849,0.000118801,113.154,5.89746,6.11101,6.82304,8.36839,11.864,17.4037,23.0754,34.6218,70.368,200.0,56.3807,28.8353,19.4708,14.7826,10.1462,7.192,5.88056,5.27785,5.1026,159.466,159.466,163.401,163.545,-0.0722602,0.0,1.0,0.0
1749568022453,0.0033601,77.772,3.0,5,6626.98,190.063,0.000174703,113.154,5.90107,6.11475,6.82722,8.37352,11.8712,17.4144,23.0895,34.6431,70.4115,200.0,56.3402,28.8147,19.457,14.7721,10.139,7.18691,5.8764,5.27411,5.09899,159.644,159.643,163.694,163.549,-0.0729164,0.0,1.0,0.0
1749568022475,0.00335962,77.792,3.0,5,6633.3,190.275,0.00013519,113.154,5.90471,6.11851,6.83142,8.37866,11.8785,17.425,23.1037,34.6643,70.4544,200.0,56.3007,28.7944,19.4432,14.7616,10.1318,7.1818,5.87222,5.27036,5.09536,159.823,159.823,163.704,163.85,-0.0735767,0.0,1.0,0.0
1749568022496,0.0033601,77.812,3.0,5,6640.16,190.488,0.000188503,113.154,5.90829,6.12223,6.83557,8.38376,11.8858,17.4357,23.1178,34.6855,70.4976,200.0,56.2605,28.7739,19.4294,14.7511,10.1246,7.17673,5.86808,5.26664,5.09177,160.002,160.002,164.017,163.871,-0.0742291,0.0,1.0,0.0
1749568022516,0.00335962,77.832,3.0,5,6649.7,190.698,0.000147273,113.154,5.91187,6.12594,6.83971,8.38883,11.893,17.4462,23.1318,34.7064,70.5399,200.0,56.2215,28.7539,19.4158,14.7408,10.1175,7.17169,5.86396,5.26294,5.08819,160.179,160.179,164.111,164.256,-0.0748797,0.0,1.0,0.0
1749568022537,0.0033601,77.852,3.0,5,6655.63,190.911,0.000199087,113.154,5.91544,6.12963,6.84384,8.3939,11.9001,17.4567,23.1458,34.7274,70.5829,200.0,56.1815,28.7336,19.4021,14.7304,10.1104,7.16666,5.85985,5.25925,5.08462,160.357,160.357,164.402,164.256,-0.0755284,0.0,1.0,0.0
1749568022555,0.00335962,77.872,3.0,5,6662.09,191.124,0.000155477,113.154,5.91897,6.13329,6.84792,8.3989,11.9072,17.4671,23.1595,34.7481,70.6246,200.0,56.1431,28.7138,19.3887,14.7203,10.1034,7.16169,5.85578,5.2556,5.08109,160.536,160.536,164.415,164.561,-0.07617,0.0,1.0,0.0
1749568022576,0.0033601,77.892,3.0,5,6671.31,191.334,0.000206274,113.154,5.92252,6.13697,6.85203,8.40394,11.9144,17.4776,23.1734,34.769,70.6673,200.0,56.1033,28.6936,19.3751,14.7099,10.0963,7.15668,5.85169,5.25193,5.07755,160.715,160.715,164.781,164.638,-0.076815,0.0,1.0,0.0
1749568022594,0.00335962,77.912,3.0,5,6677.76,191.547,0.000162787,113.154,5.92605,6.14063,6.85611,8.40896,11.9215,17.488,23.1872,34.7896,70.7091,200.0,56.0648,28.6737,19.3617,14.6997,10.0893,7.15171,5.84762,5.24828,5.07401,160.892,160.892,164.803,164.948,-0.0774581,0.0,1.0,0.0
1749568022613,0.0033601,77.932,3.0,5,6684.17,191.759,0.000212913,113.154,5.92955,6.14426,6.86017,8.41392,11.9285,17.4984,23.201,34.8103,70.7513,200.0,56.0256,28.6538,19.3483,14.6896,10.0823,7.14677,5.84359,5.24466,5.07051,161.07,161.07,165.106,164.96,-0.0780941,0.0,1.0,0.0
1749568022630,0.00335962,77.952,3.0,5,6690.76,191.972,0.000167353,113.154,5.93307,6.1479,6.86423,8.41891,11.9356,17.5087,23.2147,34.8308,70.7928,200.0,55.9873,28.6341,19.3349,14.6794,10.0754,7.14182,5.83953,5.24102,5.067,161.249,161.249,165.123,165.269,-0.0787334,0.0,1.0,0.0
1749568022657,0.0033601,77.972,3.0,5,6700.09,192.182,0.000217518,113.154,5.93657,6.15153,6.86829,8.42389,11.9427,17.5191,23.2285,34.8515,70.835,200.0,55.948,28.6141,19.3215,14.6692,10.0684,7.13687,5.83549,5.23739,5.06349,161.426,161.426,165.499,165.354,-0.0793708,0.0,1.0,0.0
1749568022674,0.00335962,77.992,3.0,5,6706.38,192.394,0.000171918,113.154,5.94007,6.15515,6.87233,8.42885,11.9497,17.5294,23.2421,34.8719,70.8763,200.0,55.91,28.5945,19.3082,14.6591,10.0614,7.13195,5.83146,5.23378,5.05999,161.603,161.604,165.509,165.654,-0.0800064,0.0,1.0,0.0
1749568022693,0.0033601,78.012,3.0,5,6712.97,192.607,0.000221412,113.154,5.94359,6.1588,6.8764,8.43384,11.9568,17.5398,23.2559,34.8927,70.9187,200.0,55.8705,28.5745,19.2947,14.6489,10.0544,7.12699,5.82741,5.23014,5.05647,161.782,161.782,165.817,165.671,-0.0806462,0.0,1.0,0.0
1749568022710,0.00335962,78.032,3.0,5,6719.8,192.819,0.000175246,113.154,5.94706,6.1624,6.88042,8.43877,11.9637,17.55,23.2694,34.913,70.9598,200.0,55.8327,28.555,19.2815,14.6389,10.0475,7.12209,5.8234,5.22655,5.053,161.961,161.961,165.838,165.985,-0.081278,0.0,1.0,0.0
1749568022737,0.0033601,78.052,3.0,5,6728.66,193.029,0.000224815,113.154,5.95053,6.16599,6.88443,8.44369,11.9707,17.5603,23.2831,34.9334,71.0015,200.0,55.7938,28.5353,19.2682,14.6288,10.0406,7.1172,5.81941,5.22296,5.04953,162.138,162.138,166.205,166.059,-0.0819081,0.0,1.0,0.0
1749568022755,0.00335962,78.072,3.0,5,6735.22,193.241,0.000179184,113.154,5.95398,6.16957,6.88843,8.44859,11.9777,17.5705,23.2965,34.9536,71.0424,200.0,55.7562,28.5159,19.2551,14.6188,10.0338,7.11234,5.81543,5.21939,5.04608,162.315,162.315,166.22,166.366,-0.0825363,0.0,1.0,0.0
1749568022775,0.0033601,78.092,3.0,5,6741.94,193.453,0.000228876,113.154,5.95746,6.17318,6.89245,8.45353,11.9847,17.5808,23.3102,34.9741,71.0843,200.0,55.7172,28.4961,19.2418,14.6087,10.0268,7.10743,5.81142,5.21579,5.0426,162.494,162.494,166.533,166.386,-0.0831685,0.0,1.0,0.0
1749568022794,0.00335962,78.112,3.0,5,6750.75,193.663,0.000182923,113.154,5.9609,6.17673,6.89642,8.4584,11.9916,17.5909,23.3236,34.9942,71.1248,200.0,55.6798,28.4768,19.2288,14.5988,10.02,7.1026,5.80746,5.21224,5.03917,162.672,162.672,166.6,166.746,-0.0837929,0.0,1.0,0.0
